,val_teacher_forcing_accuracy,epoch,trial,group,name
908,0.8381567001342773,8,,transformer-medium,trial=4
909,0.8404853940010071,9,,transformer-medium,trial=4
910,0.8450304865837097,10,,transformer-medium,trial=4
911,0.8485375642776489,11,,transformer-medium,trial=4
912,0.8494353890419006,12,,transformer-medium,trial=4
913,0.8509925007820129,13,,transformer-medium,trial=4
914,0.8528161644935608,14,,transformer-medium,trial=4
915,0.8519884943962097,15,,transformer-medium,trial=4
916,0.8519324064254761,16,,transformer-medium,trial=4
917,0.8540787100791931,17,,transformer-medium,trial=4
918,0.8555376529693604,18,,transformer-medium,trial=4
919,0.8566038012504578,19,,transformer-medium,trial=4
920,0.8582170009613037,20,,transformer-medium,trial=4
921,0.8568422794342041,21,,transformer-medium,trial=4
922,0.8585396409034729,22,,transformer-medium,trial=4
923,0.8585256338119507,23,,transformer-medium,trial=4
924,0.8598302602767944,24,,transformer-medium,trial=4
925,0.8600266575813293,25,,transformer-medium,trial=4
926,0.8604896068572998,26,,transformer-medium,trial=4
927,0.8597601056098938,27,,transformer-medium,trial=4
928,0.8606017827987671,28,,transformer-medium,trial=4
929,0.8602230548858643,29,,transformer-medium,trial=4
930,0.8620747923851013,30,,transformer-medium,trial=4
931,0.8595216274261475,31,,transformer-medium,trial=4
932,0.8598162531852722,32,,transformer-medium,trial=4
933,0.86357581615448,33,,transformer-medium,trial=4
934,0.8640246987342834,34,,transformer-medium,trial=4
935,0.8633372783660889,35,,transformer-medium,trial=4
936,0.862130880355835,36,,transformer-medium,trial=4
937,0.8629164695739746,37,,transformer-medium,trial=4
938,0.8634355068206787,38,,transformer-medium,trial=4
939,0.8622711896896362,39,,transformer-medium,trial=4
940,0.863673985004425,40,,transformer-medium,trial=4
941,0.8655397295951843,41,,transformer-medium,trial=4
942,0.8633092641830444,42,,transformer-medium,trial=4
943,0.865006685256958,43,,transformer-medium,trial=4
944,0.8620327115058899,44,,transformer-medium,trial=4
945,0.866016685962677,45,,transformer-medium,trial=4
946,0.8640948534011841,46,,transformer-medium,trial=4
947,0.8629866242408752,47,,transformer-medium,trial=4
948,0.8658202886581421,48,,transformer-medium,trial=4
949,0.866619884967804,49,,transformer-medium,trial=4
950,0.744195818901062,0,,transformer-medium,trial=3
951,0.7659816145896912,1,,transformer-medium,trial=3
952,0.7744686603546143,2,,transformer-medium,trial=3
953,0.7847934365272522,3,,transformer-medium,trial=3
954,0.7925369739532471,4,,transformer-medium,trial=3
955,0.8013888001441956,5,,transformer-medium,trial=3
956,0.8040822148323059,6,,transformer-medium,trial=3
957,0.8075612187385559,7,,transformer-medium,trial=3
958,0.809707522392273,8,,transformer-medium,trial=3
959,0.8110542297363281,9,,transformer-medium,trial=3
960,0.8143789172172546,10,,transformer-medium,trial=3
961,0.8168478608131409,11,,transformer-medium,trial=3
962,0.8198499083518982,12,,transformer-medium,trial=3
963,0.8175072073936462,13,,transformer-medium,trial=3
964,0.8190783262252808,14,,transformer-medium,trial=3
965,0.8202987909317017,15,,transformer-medium,trial=3
966,0.8220102190971375,16,,transformer-medium,trial=3
967,0.822992205619812,17,,transformer-medium,trial=3
968,0.8241845965385437,18,,transformer-medium,trial=3
969,0.8256856203079224,19,,transformer-medium,trial=3
970,0.824619472026825,20,,transformer-medium,trial=3
971,0.8283790349960327,21,,transformer-medium,trial=3
972,0.8265693783760071,22,,transformer-medium,trial=3
973,0.8285333514213562,23,,transformer-medium,trial=3
974,0.8273409605026245,24,,transformer-medium,trial=3
975,0.8305253386497498,25,,transformer-medium,trial=3
976,0.82954341173172,26,,transformer-medium,trial=3
977,0.8324472308158875,27,,transformer-medium,trial=3
978,0.8340744972229004,28,,transformer-medium,trial=3
979,0.8336115479469299,29,,transformer-medium,trial=3
980,0.8344672918319702,30,,transformer-medium,trial=3
981,0.8367679119110107,31,,transformer-medium,trial=3
982,0.8384512662887573,32,,transformer-medium,trial=3
983,0.8393350839614868,33,,transformer-medium,trial=3
984,0.8432489037513733,34,,transformer-medium,trial=3
985,0.8433611392974854,35,,transformer-medium,trial=3
986,0.8423932194709778,36,,transformer-medium,trial=3
987,0.8440344929695129,37,,transformer-medium,trial=3
988,0.8414533138275146,38,,transformer-medium,trial=3
989,0.8435154557228088,39,,transformer-medium,trial=3
990,0.8420425057411194,40,,transformer-medium,trial=3
991,0.8443711996078491,41,,transformer-medium,trial=3
992,0.8488602042198181,42,,transformer-medium,trial=3
993,0.8472750186920166,43,,transformer-medium,trial=3
994,0.8489303588867188,44,,transformer-medium,trial=3
995,0.8441186547279358,45,,transformer-medium,trial=3
996,0.845170795917511,46,,transformer-medium,trial=3
997,0.846293032169342,47,,transformer-medium,trial=3
998,0.849056601524353,48,,transformer-medium,trial=3
999,0.8449743986129761,49,,transformer-medium,trial=3
